45.85624999999999	79.15187499999998
45.949999999999996	52.96999999999999
46.00125	91.64
46.143039962433576	109.31622185563096
46.23888888888889	39.85888888888888
46.23888888888889	39.85888888888889
46.23990203529787	107.54128673676333
46.336341463414634	71.03585365853658
46.4	40.02
46.400000000000006	42.339999999999975
46.52428571428572	54.02285714285715
46.53181818181819	81.51636363636364
46.835	91.64
47.08199294138228	32.24272472842747
47.116470588235295	85.63529411764706
47.154	46.10999999999999
47.23374999999999	101.01968750000002
47.34733333333333	100.70733333333331
47.36666666666667	48.71999999999999
47.69736842105264	66.47105263157894
47.792	54.868
47.81623769695715	111.52226680806218
47.85	71.37222222222222
47.85	74.91666666666666
47.932857142857145	106.90642857142858
47.94051916042127	32.33483065667404
48.00818181818181	100.1290909090909
48.28773584905661	57.60056603773586
48.326888888888895	60.67444444444443
48.45829268292683	66.57975609756097
48.504653465346536	60.42049504950495
48.512857142857136	56.54999999999998
48.53235294117648	46.97147058823529
48.623333333333335	85.93666666666667
48.968571428571444	86.42000000000002
49.13779661016949	70.65677966101694
49.13863253249737	112.10136746750263
49.18846153846153	86.93307692307691
49.27583333333334	96.90833333333335
49.358000000000004	65.83
49.41088235294117	98.25882352941176
49.67739726027398	92.27164383561644
49.74494314548391	113.43996859488182
49.76276595744681	46.86893617021277
49.83421052631578	35.364736842105266
49.864736842105266	70.72947368421052
49.909000000000006	80.95349999999999
49.938	104.39999999999999
50.278749999999995	76.94062500000001
50.57941176470589	94.30117647058825
50.90029073535359	29.78705663436886
50.9038775510204	77.12816326530611
50.95880000000001	77.2792
51.050000000000004	47.77000000000001
51.06636363636363	35.775454545454544
51.08461538461538	41.581538461538464
51.38799999999999	83.17199999999998
51.42666666666667	104.4
51.46132075471698	89.77415094339622
51.5475	76.27000000000001
51.56380938756153	114.82921106591456
52.013571428571424	75.02714285714286
52.025999999999996	36.598000000000006
52.199999999999996	109.04
52.36571428571429	78.21714285714286
52.45	69.76
52.49	50.169999999999995
52.56483870967742	40.90870967741935
52.707499999999996	68.72999999999999
52.7075	102.47875
52.925000000000004	50.31500000000001
53.07	65.82999999999998
53.07000000000001	65.83000000000001
53.07000000000001	108.74999999999999
53.12898305084746	89.4035593220339
53.16056433121836	114.97151242036784
53.215	83.37500000000001
53.31166666666667	107.2275
53.471538461538465	107.94692307692307
53.51688524590165	99.43196721311477
53.641680514353425	29.856134190589042
53.65	56.54999999999998
53.650000000000006	82.07000000000001
53.75790697674418	62.39046511627907
53.75813559322033	101.60322033898305
53.981428571428566	86.42
54.2698081570529	116.41287762351149
54.29105263157894	30.938421052631575
54.30565217391306	41.343913043478274
54.36999999999999	90.28999999999999
54.40652173913043	94.7795652173913
54.52	95.11999999999999
54.52	98.26166666666667
54.52000000000001	84.68
54.66499999999999	55.535
54.70764705882352	85.14911764705882
54.86425961137414	27.5786330150451
54.892857142857146	111.94000000000001
55.058571428571426	61.47999999999998
55.125217391304346	72.53782608695654
55.15272727272728	78.77454545454547
55.175846153846166	72.03153846153846
55.17909090909092	42.120303030303035
55.68000000000001	61.47999999999999
55.7276119402985	92.66582089552237
55.80428571428572	44.20428571428572
55.824999999999996	79.895
56.014615384615375	32.44653846153845
56.08599999999999	92.62600000000002
56.150000000000006	102.97
56.404999999999994	76.27
56.58366736772699	117.20678065143036
56.90105263157895	34.66263157894737
56.926216216216204	34.96459459459459
56.955999999999996	75.28399999999999
56.985	107.44500000000001
57.06958333333332	75.73833333333332
57.08953488372094	49.48209302325582
57.275	55.245
57.419999999999995	67.27999999999999
57.419999999999995	68.72999999999999
57.54584905660377	70.338679245283
57.57615384615385	35.893076923076926
57.59400000000001	70.12199999999999
57.67588235294118	98.78764705882352
58.189379763869596	26.520289843837062
58.28999999999999	46.69
58.32052631578947	76.45315789473683
58.39357142857143	103.21928571428572
58.434999999999995	80.765
58.532388059701496	80.75417910447761
58.533225806451604	47.419677419354834
58.57999999999999	87.48333333333335
58.58	86.60125000000001
58.64692307692306	59.360769230769215
58.711818181818195	53.80818181818183
58.725	111.94000000000001
58.93105263157894	80.11631578947367
59.053157894736835	102.91947368421052
59.15999999999999	109.61999999999998
59.239090909090905	53.860909090909104
59.327894736842104	96.72263157894736
59.44999999999999	65.24999999999999
59.44999999999999	102.94999999999999
59.449999999999996	110.49
59.45000000000001	65.25
59.58384615384616	59.464871794871804
59.586470588235294	85.72058823529412
59.613125000000004	91.11437499999998
59.72739130434782	90.54304347826086
59.8718181818182	96.41181818181818
59.955161290322586	72.26612903225808
59.95750000000001	72.2825
59.99659421258996	116.17864737529987
60.15328139386554	116.26677989003404
60.24368421052631	83.74894736842107
60.33208016957549	116.28033586433958
60.900000000000006	27.64078725368576
60.900000000000006	28.782500000000006
60.9725	105.99499999999999
61.14421052631579	93.25789473684212
61.38333333333333	101.98333333333335
61.426578947368405	96.06631578947368
61.45219178082191	96.02972602739725
61.653999999999996	75.342
61.69162162162162	75.17270270270271
61.77	37.989999999999995
61.82272727272726	62.40272727272727
61.98090909090908	67.3590909090909
62.002	31.261999999999997
62.02375	61.498125
62.15666666666666	79.04111111111112
62.205000000000005	55.97000000000002
62.23774193548387	48.093225806451606
62.253333333333345	55.58333333333335
62.325128702846285	26.51073398348545
62.41444444444445	68.51518518518519
62.49499999999994	39.68166666666666
62.56750000000001	100.62999999999998
62.582	39.614
62.81582677165354	39.71629921259842
62.84714285714285	77.43
62.929999999999986	39.89571428571428
62.929999999999986	47.4875
62.929999999999986	100.62999999999997
62.93000000000001	50.169999999999995
63.09571428571427	32.355714285714285
63.357368421052634	33.22789473684211
63.38111111111112	69.69666666666664
63.39399999999999	69.65799999999999
63.534700432052496	118.20440055366802
63.73894736842105	88.93842105263158
63.88355932203389	82.70898305084745
63.92428571428571	87.4557142857143
63.98764705882353	73.33588235294117
64.01162162162163	82.13270270270272
64.04857142857144	54.68571428571428
64.08999999999999	51.330000000000005
64.09000000000002	54.52000000000002
64.38	60.32
64.38000000000001	64.96
64.68870967741935	109.83516129032257
64.96	107.58999999999999
64.96000000000001	108.75
65.25	91.205
65.5146091874468	117.99887125867131
65.63666666666667	106.23666666666666
65.67533333333334	112.00573333333337
65.87833333333333	85.50166666666667
65.91285714285713	77.42999999999998
66.22439999999999	105.72240000000001
66.34642207606458	26.192219217561114
66.51545454545453	29.790909090909086
66.63695652173914	101.68913043478263
66.816	60.31999999999999
66.816	60.32
66.85263157894737	92.00631578947369
66.92829787234042	79.79936170212765
66.98999999999998	91.81399999999998
66.99	85.60272727272725
67.01521739130435	95.33434782608694
67.0625	102.37
67.11731707317074	113.01512195121954
67.309	37.71933333333333
67.309	50.7935
67.33800000000001	96.22200000000002
67.36285714285714	46.37928571428571
67.39641954362516	26.707531597311927
67.42500000000001	94.105
67.48470588235293	56.976470588235294
67.57	74.53
67.63444444444444	85.48555555555554
67.744	64.96000000000001
67.78505617977528	44.05719101123595
67.89668609764293	116.2463159817283
68.08555555555556	97.34333333333333
68.13777660245164	115.82138565674201
68.208	47.647
68.36749999999999	52.38125000000001
68.4376948108286	26.62897727930004
68.43999999999998	68.53666666666666
68.44	56.25999999999999
68.44	65.83
68.54684210526317	80.40631578947368
68.66176470588238	34.11196078431373
68.672	34.104
68.92333333333333	73.85333333333334
69.7489189189189	70.28189189189189
69.95105263157895	71.79789473684211
69.95214285714286	53.70178571428573
70.08594594594595	33.718378378378375
70.11307692307693	54.58692307692308
70.15363636363637	82.96636363636364
70.20569620253164	82.34164556962025
70.23988368851556	24.834107577037283
70.47	76.56
70.47	89.03
70.71857142857144	29.290000000000006
70.75999999999999	64.67
70.76	60.32
70.79372093023255	106.48395348837211
70.94749228855365	115.99269533959524
70.96714285714286	106.76142857142857
71.38142857142856	102.37
71.41250000000001	40.45499999999999
71.47736842105263	98.61526315789474
71.62999999999998	108.74999999999999
71.65457627118643	41.90745762711864
71.92852941176471	109.80764705882352
71.9737037037037	109.26555555555557
72.05324324324324	101.78216216216215
72.065	59.885000000000005
72.19925925925926	93.42296296296297
72.34506849315069	100.17712328767125
72.34920000000001	89.2388
72.49999999999999	59.82285714285714
72.5	55.647777777777776
72.80414634146344	80.48560975609756
73.0009090909091	90.21636363636364
73.05608071210301	114.96453021959317
73.08	85.40499999999999
73.08000000000001	87.29
73.13272727272728	64.07681818181818
73.16285714285712	48.8857142857143
73.30176470588235	94.9664705882353
73.66	29.290000000000003
73.66	48.72
73.66	55.39
73.67526315789475	78.16263157894738
73.80784041509884	24.3978951158501
73.84346938775512	78.06918367346941
73.99833333333333	35.28333333333333
74.11111111111111	35.251111111111115
74.12641736478396	113.32426778365434
74.59823529411764	73.54058823529412
74.75634146341464	68.13585365853659
74.91666666666667	78.20333333333333
75.01842105263158	61.87684210526319
75.09206185567011	61.67432989690722
75.53626253280844	25.27888786089281
75.61430224468769	113.25434307286791
75.62785714285715	47.73607142857142
75.63199999999999	26.332000000000004
75.6676923076923	33.30538461538461
75.85571428571428	104.31714285714285
76.1088888888889	107.49333333333335
76.24531914893618	90.62191489361703
76.38599999999998	68.49800000000002
76.39608695652174	72.9413043478261
76.43571428571428	83.72714285714285
76.55999999999999	55.38999999999999
76.56	95.37375000000002
76.56	98.97285714285714
76.57899563318777	45.0411790393013
76.60833333333333	83.33874999999999
76.66803921568626	104.62176470588236
76.7739344262295	32.903114754098354
76.94666666666666	104.98
76.97654545454544	95.00927272727272
77.23666666666668	71.05
77.24545454545454	82.8609090909091
77.39008558974398	23.977822033800628
77.47833333333334	99.75999999999999
77.54968253968254	60.33380952380953
77.61315789473686	67.06631578947368
77.61510638297871	44.43170212765957
77.62333333333333	87.28999999999999
77.76142857142857	57.792857142857144
77.9288	82.5572
77.93192307692307	51.9601923076923
77.95528301886793	77.76924528301888
78.20333333333335	89.22333333333333
78.3	88.10199999999999
78.3	88.74
78.5525806451613	78.81451612903227
78.645054434619	111.29758165192848
78.72000000000001	75.73
78.74818181818182	29.448181818181816
78.77189435257144	111.30817700636928
79.10894736842104	40.248947368421064
79.30181818181818	94.75090909090909
79.402	99.76000000000002
79.41166666666666	104.98
79.53733333333334	82.95933333333333
79.71000000000001	66.28
79.83405797101449	39.721594202898544
80.02473684210526	52.169473684210516
80.03999999999999	91.06
80.18499999999999	71.05
80.40249999999999	86.42
80.504	75.284
80.51790084472272	24.019188015038967
80.57538461538464	34.5323076923077
80.601875	29.036249999999995
80.7208695652174	62.23652173913044
80.93636363636364	95.56818181818181
81.09	67.42999999999999
81.53734693877551	102.4291836734694
81.73421052631579	96.84473684210526
82.11142857142858	56.34285714285715
82.33170731707315	61.96804878048779
82.35999999999999	72.5
82.37760123941744	25.484797521165103
82.40061490508974	108.59869796442759
82.40466672505407	108.57160007006492
82.51688524590166	82.10803278688526
82.78869565217393	79.66173913043478
83.13333333333335	33.25333333333334
83.23	32.19
83.23	88.74
83.23	91.05999999999999
83.5589552238806	39.34910447761193
83.636	102.196
83.68571428571428	78.46571428571428
83.7375	72.2245
83.81000000000002	91.73666666666665
83.87692307692309	78.38923076923076
83.87823529411764	46.51941176470588
83.89285714285715	86.42
83.99454545454546	97.59818181818184
84.15658536585366	56.85414634146341
84.24677598737107	25.277536011698206
84.28975308641976	86.07271604938272
84.44561643835615	84.3582191780822
84.54	98.58000000000003
84.75909090909093	64.8809090909091
84.78623762376239	59.16287128712871
84.87333333333332	92.0911111111111
85.23363636363636	74.3190909090909
85.26	35.38
85.29168067226892	50.19436974789916
85.34005057602485	105.8909645694265
85.56483666295983	25.876764983319273
85.72963387348234	104.28963387348236
85.75329896907215	68.09618556701031
85.78493670886077	68.53911392405064
85.87000000000002	67.84333333333335
85.96608695652174	94.6408695652174
86.13	41.552857142857135
86.13	43.62428571428572
86.38375	29.561874999999997
87.0885628742515	51.5765868263473
87.15263157894738	90.57157894736844
87.35105263157898	67.0205263157895
87.53075471698115	87.9247169811321
87.87000000000002	51.620000000000005
87.90222222222224	79.39555555555555
87.92283615356877	103.50228632182194
88.1893094024029	24.853824268608268
88.31615384615385	70.64846153846153
88.51444444444445	35.38
88.87488372093026	81.82720930232558
89.12802816901409	36.070281690140845
89.16384615384617	60.47615384615385
89.30316423155375	99.2604520330791
89.43986666666666	39.18866666666667
89.465	31.1025
89.52906976744187	60.50658914728684
89.63438405334405	100.93246389695072
89.75499999999998	74.965
90.016	75.168
90.38088607594936	59.56012658227848
90.53864670151124	95.29409238593017
90.55631578947367	64.27315789473683
90.67772727272727	44.92363636363636
90.69735241276567	25.64486208499494
90.7471382406119	96.40803031669469
90.88756756756756	53.344324324324326
91.06	53.74666666666667
91.06000000000002	55.82499999999996
91.25594594594592	45.69459459459459
91.39240873420458	93.11544524052275
91.4266037735849	40.43037735849057
91.93	69.74499999999999
91.93	75.02076923076923
92.1475	69.41875
92.4159944613019	92.18185891258108
92.43313253012047	83.76807228915662
92.51000000000002	65.25000000000001
92.72368421052632	29.47315789473684
92.76610745151525	85.96145970568178
92.9732654654788	28.55014352382854
93.02175945570325	84.53328729241423
93.05464645456648	28.858513727233664
93.17285714285714	66.24428571428571
93.32763389184463	87.67842115298542
93.57057142857143	68.23285714285714
93.60894736842107	75.53736842105265
94.23531645569618	45.99253164556962
94.28052631578946	35.33421052631579
94.6908	34.718799999999995
94.78857142857143	50.41857142857143
94.86283018867924	75.26867924528301
94.86972602739726	40.04780821917809
95.19250000000001	50.50833333333333
95.41	40.425999999999995
95.41	45.07888888888889
95.47924491322502	83.6478943933942
95.99000000000001	55.39
96.03328358208957	60.36761194029852
96.20945945945945	69.88216216216216
96.34692307692309	61.413076923076915
96.54739952930501	28.872839418620437
96.7809090909091	58.685454545454576
96.9794117647059	69.65117647058824
97.17636363636363	51.83090909090909
97.85428571428572	57.25428571428572
97.89241536400883	76.53100640167034
98.30999999999999	63.09571428571428
98.31	64.96
98.3188713716224	79.92717117560537
98.61567567567566	34.2827027027027
98.63625	48.212500000000006
98.69445343202096	30.2718386069817
98.81750000000001	65.97500000000001
99.02464285714285	45.88214285714286
99.28545454545454	39.65090909090909
99.37333333333333	56.84000000000001
99.75824736002562	75.54042187312508
99.76	38.86
99.8882072646194	32.64659065977507
100.57504058764628	32.640556035867256
100.69692307692307	52.33384615384615
100.75428571428571	52.36571428571428
100.79111111111109	52.58666666666666
101.16048780487806	45.02780487804878
101.29158957970664	71.49925267701714
101.5825432678506	71.33787625704628
101.61599999999999	44.312
102.84087040851875	67.12453440243392
102.95999853660165	67.42997435723827
103.24000000000001	49.879999999999995
103.24348849693843	60.98136207274069
103.34229419003758	33.882228990047686
103.45555645142863	59.90166733857147
104.07273488769543	37.78181627807615
104.10327858242292	63.18313923873167
104.25188804568735	35.2599057093418
104.80439083203066	58.90614378828031
105.01961133391403	38.719610892999924
105.1171816008555	43.35713229067578
105.6416604772006	42.02789798018911
105.9148518886744	55.66091113320465
106.2319072001545	49.88
106.79940163040813	54.92366563034065
106.89056133771292	45.325661889533244
107.24203746026016	48.04235318582854
107.26082497235626	51.742136940480364
